Emin,left_edge_weight,right_edge_weight,edge_overlap,ipr,xi_loc,realization
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,25
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,26
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,27
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,28
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,29
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,30
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,31
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,32
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,33
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,34
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,35
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,36
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,37
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,38
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,39
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,40
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,41
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,42
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,43
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,44
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,45
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,46
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,47
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,48
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,49
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,50
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,51
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,52
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,53
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,54
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,55
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,56
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,57
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,58
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,59
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,60
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,61
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,62
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,63
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,64
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,65
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,66
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,67
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,68
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,69
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,70
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,71
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,72
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,73
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,74
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,75
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,76
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,77
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,78
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,79
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,80
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,81
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,82
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,83
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,84
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,85
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,86
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,87
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,88
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,89
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,90
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,91
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,92
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,93
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,94
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,95
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,96
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,97
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,98
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,99
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,100
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,101
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,102
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,103
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,104
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,105
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,106
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,107
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,108
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,109
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,110
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,111
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,112
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,113
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,114
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,115
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,116
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,117
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,118
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,119
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,120
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,121
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,122
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,123
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,124
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,125
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,126
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,127
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,128
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,129
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,130
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,131
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,132
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,133
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,134
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,135
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,136
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,137
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,138
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,139
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,140
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,141
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,142
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,143
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,144
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,145
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,146
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,147
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,148
3.8859427923118967e-14,0.4905216116011297,0.4926822283988696,0.9810432232022595,0.2352952539115481,18443.781353659906,149
